algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM-accuracy,lambda=0.1,7,0.875,0.75,1.0,0.875,0.7745966692414834,0.7000000000000001,0.7000000000000001,0.8714285714285714,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.375,0.1875,0.0,1.0,0.625,0.625
Feldman-SVM-accuracy,lambda=0.15,7,0.875,0.75,1.0,0.875,0.7745966692414834,0.7000000000000001,0.7000000000000001,0.8714285714285714,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.375,0.1875,0.0,1.0,0.625,0.625
Feldman-SVM-accuracy,lambda=0.2,7,0.875,0.75,1.0,0.875,0.7745966692414834,0.7000000000000001,0.7000000000000001,0.8714285714285714,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.375,0.1875,0.0,1.0,0.625,0.625
Feldman-SVM-accuracy,lambda=0.25,7,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333333,0.7071067811865476,0.46666666666666673,0.46666666666666673,0.7714285714285715,0.9,0.7857142857142857,0.8428571428571429,1.1454545454545455,1.1454545454545455,1.1142857142857143,1.1142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.375,0.25,0.3333333333333333,0.3333333333333333,0.75,0.75
Feldman-SVM-accuracy,lambda=0.3,7,0.7916666666666666,0.5833333333333334,1.0,0.7916666666666667,0.641688947919748,0.56,0.56,0.8428571428571429,0.9,0.7142857142857143,0.8071428571428572,1.26,1.26,1.1857142857142857,1.1857142857142857,0.6666666666666666,0.5555555555555556,0.6111111111111112,1.2,1.2,1.1111111111111112,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.4444444444444444,0.3888888888888889,0.7500000000000001,0.7500000000000001,0.888888888888889,0.888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.4444444444444444,0.2847222222222222,0.28125,0.28125,0.6805555555555556,0.6805555555555556
Feldman-SVM-accuracy,lambda=0.35,7,0.7083333333333334,0.4166666666666667,1.0,0.7083333333333334,0.5129891760425771,0.9333333333333335,0.9333333333333335,0.9857142857142858,0.9,0.5714285714285714,0.7357142857142858,1.5750000000000002,1.5750000000000002,1.3285714285714287,1.3285714285714287,0.6666666666666666,0.3333333333333333,0.5,2.0,2.0,1.3333333333333333,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.6666666666666667,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.5454545454545454,0.3352272727272727,0.22916666666666669,0.22916666666666669,0.5795454545454546,0.5795454545454546
Feldman-SVM-accuracy,lambda=0.4,7,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.4472135954999579,1.4000000000000001,1.4000000000000001,1.0571428571428572,0.9,0.5,0.7,1.8,1.8,1.4,1.4,0.6666666666666666,0.2222222222222222,0.4444444444444444,3.0,3.0,1.4444444444444444,1.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.7777777777777778,0.5555555555555556,0.4285714285714286,0.4285714285714286,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.5833333333333334,0.3541666666666667,0.21428571428571427,0.21428571428571427,0.5416666666666666,0.5416666666666666
Feldman-SVM-accuracy,lambda=0.45,7,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.4472135954999579,1.4000000000000001,1.4000000000000001,1.0571428571428572,0.9,0.5,0.7,1.8,1.8,1.4,1.4,0.6666666666666666,0.2222222222222222,0.4444444444444444,3.0,3.0,1.4444444444444444,1.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.7777777777777778,0.5555555555555556,0.4285714285714286,0.4285714285714286,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.5833333333333334,0.3541666666666667,0.21428571428571427,0.21428571428571427,0.5416666666666666,0.5416666666666666
Feldman-SVM-accuracy,lambda=0.5,7,0.7083333333333334,0.4166666666666667,1.0,0.7083333333333334,0.5129891760425771,0.9333333333333335,0.9333333333333335,0.9857142857142858,0.9,0.5714285714285714,0.7357142857142858,1.5750000000000002,1.5750000000000002,1.3285714285714287,1.3285714285714287,0.6666666666666666,0.3333333333333333,0.5,2.0,2.0,1.3333333333333333,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.6666666666666667,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.5454545454545454,0.3352272727272727,0.22916666666666669,0.22916666666666669,0.5795454545454546,0.5795454545454546
Feldman-SVM-accuracy,lambda=0.55,7,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.4472135954999579,1.4000000000000001,1.4000000000000001,1.0571428571428572,0.9,0.5,0.7,1.8,1.8,1.4,1.4,0.6666666666666666,0.2222222222222222,0.4444444444444444,3.0,3.0,1.4444444444444444,1.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.7777777777777778,0.5555555555555556,0.4285714285714286,0.4285714285714286,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.5833333333333334,0.3541666666666667,0.21428571428571427,0.21428571428571427,0.5416666666666666,0.5416666666666666
Feldman-SVM-accuracy,lambda=0.6,7,0.5833333333333334,0.3333333333333333,0.8333333333333334,0.5833333333333334,0.19245008972987526,7.0,7.0,1.4285714285714286,0.8,0.42857142857142855,0.6142857142857143,1.866666666666667,1.866666666666667,1.3714285714285714,1.3714285714285714,1.0,0.1111111111111111,0.5555555555555556,9.0,9.0,1.8888888888888888,1.8888888888888888,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.0,1.0,1.2857142857142856,1.2857142857142856,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.0,0.6153846153846154,0.3076923076923077,0.0,1.0,0.3846153846153846,0.3846153846153846
Feldman-SVM-accuracy,lambda=0.65,7,0.6666666666666666,0.4166666666666667,0.9166666666666666,0.6666666666666666,0.3849001794597505,2.8000000000000003,2.8000000000000003,1.2571428571428571,0.9,0.5,0.7,1.8,1.8,1.4,1.4,1.0,0.2222222222222222,0.6111111111111112,4.5,4.5,1.7777777777777777,1.7777777777777777,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.7777777777777778,0.3888888888888889,0.0,1.0,0.2222222222222222,0.2222222222222222,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.5833333333333334,0.2916666666666667,0.0,1.0,0.41666666666666663,0.41666666666666663
Feldman-SVM-accuracy,lambda=0.7,7,0.75,0.5833333333333334,0.9166666666666666,0.75,0.5303300858899107,1.4000000000000001,1.4000000000000001,1.1142857142857143,0.9,0.6428571428571429,0.7714285714285715,1.4,1.4,1.2571428571428571,1.2571428571428571,1.0,0.4444444444444444,0.7222222222222222,2.25,2.25,1.5555555555555556,1.5555555555555556,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.5,0.25,0.0,1.0,0.5,0.5
Feldman-SVM-accuracy,lambda=0.75,7,0.6666666666666666,0.5833333333333334,0.75,0.6666666666666667,0.3380617018914066,1.4,1.4,1.1428571428571428,0.8,0.5714285714285714,0.6857142857142857,1.4000000000000001,1.4000000000000001,1.2285714285714286,1.2285714285714286,1.0,0.4444444444444444,0.7222222222222222,2.25,2.25,1.5555555555555556,1.5555555555555556,0.7142857142857143,0.8,0.7571428571428571,0.8928571428571428,0.8928571428571428,0.9142857142857143,0.9142857142857143,0.2857142857142857,0.19999999999999996,0.24285714285714283,1.4285714285714288,1.4285714285714288,1.0857142857142859,1.0857142857142859,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444,0.6,0.8,0.7,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.7999999999999999,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444
Feldman-SVM-accuracy,lambda=0.8,7,0.7916666666666666,0.75,0.8333333333333334,0.7916666666666667,0.5853694070049635,1.1666666666666667,1.1666666666666667,1.0714285714285714,0.8,0.7857142857142857,0.7928571428571429,1.0181818181818183,1.0181818181818183,1.0142857142857142,1.0142857142857142,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.0,1.0,1.2857142857142856,1.2857142857142856,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.0,0.375,0.1875,0.0,1.0,0.625,0.625
Feldman-SVM-accuracy,lambda=0.85,7,0.875,0.9166666666666666,0.8333333333333334,0.875,0.7526178090063816,0.875,0.875,0.9285714285714286,0.8,0.9285714285714286,0.8642857142857143,0.8615384615384616,0.8615384615384616,0.8714285714285714,0.8714285714285714,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.0,1.0,1.2857142857142856,1.2857142857142856,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
Feldman-SVM-accuracy,lambda=0.9,7,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,1.0,1.0,0.8,0.8571428571428571,0.8285714285714285,0.9333333333333335,0.9333333333333335,0.942857142857143,0.942857142857143,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.0,1.0,1.2857142857142856,1.2857142857142856,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143
Feldman-SVM-accuracy,lambda=0.95,7,0.7083333333333334,0.6666666666666666,0.75,0.7083333333333333,0.4181210050035454,1.68,1.68,1.2428571428571429,0.7,0.7142857142857143,0.7071428571428571,0.9799999999999999,0.9799999999999999,0.9857142857142857,0.9857142857142857,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.0,0.2142857142857143,0.0,1.0,1.4285714285714286,1.4285714285714286,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556
Feldman-SVM-accuracy,lambda=1.0,7,0.7083333333333334,0.6666666666666666,0.75,0.7083333333333333,0.4181210050035454,1.68,1.68,1.2428571428571429,0.7,0.7142857142857143,0.7071428571428571,0.9799999999999999,0.9799999999999999,0.9857142857142857,0.9857142857142857,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.0,0.2142857142857143,0.0,1.0,1.4285714285714286,1.4285714285714286,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556
Feldman-SVM-accuracy,lambda=0.0,8,0.8333333333333334,0.75,0.9166666666666666,0.8333333333333333,0.6761234037828132,0.6,0.6,0.8,1.0,0.7142857142857143,0.8571428571428572,1.4,1.4,1.2857142857142856,1.2857142857142856,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.0,0.42857142857142855,0.21428571428571427,0.0,1.0,0.5714285714285714,0.5714285714285714
Feldman-SVM-accuracy,lambda=0.05,8,0.8333333333333334,0.75,0.9166666666666666,0.8333333333333333,0.6761234037828132,0.6,0.6,0.8,1.0,0.7142857142857143,0.8571428571428572,1.4,1.4,1.2857142857142856,1.2857142857142856,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.0,0.42857142857142855,0.21428571428571427,0.0,1.0,0.5714285714285714,0.5714285714285714
Feldman-SVM-accuracy,lambda=0.1,8,0.8333333333333334,0.75,0.9166666666666666,0.8333333333333333,0.6761234037828132,0.6,0.6,0.8,1.0,0.7142857142857143,0.8571428571428572,1.4,1.4,1.2857142857142856,1.2857142857142856,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.0,0.42857142857142855,0.21428571428571427,0.0,1.0,0.5714285714285714,0.5714285714285714
Feldman-SVM-accuracy,lambda=0.15,8,0.875,0.8333333333333334,0.9166666666666666,0.875,0.7526178090063816,0.8,0.8,0.9,0.9,0.8571428571428571,0.8785714285714286,1.05,1.05,1.042857142857143,1.042857142857143,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143
Feldman-SVM-accuracy,lambda=0.2,8,0.7916666666666666,0.6666666666666666,0.9166666666666666,0.7916666666666666,0.6024640760767094,1.12,1.12,1.042857142857143,0.9,0.7142857142857143,0.8071428571428572,1.26,1.26,1.1857142857142857,1.1857142857142857,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556
Feldman-SVM-accuracy,lambda=0.25,8,0.7916666666666666,0.6666666666666666,0.9166666666666666,0.7916666666666666,0.6024640760767094,1.12,1.12,1.042857142857143,0.9,0.7142857142857143,0.8071428571428572,1.26,1.26,1.1857142857142857,1.1857142857142857,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556
Feldman-SVM-accuracy,lambda=0.3,8,0.7916666666666666,0.6666666666666666,0.9166666666666666,0.7916666666666666,0.6024640760767094,1.12,1.12,1.042857142857143,0.9,0.7142857142857143,0.8071428571428572,1.26,1.26,1.1857142857142857,1.1857142857142857,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556
Feldman-SVM-accuracy,lambda=0.35,8,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.7000000000000001,0.7000000000000001,0.8285714285714286,0.9,0.9285714285714286,0.9142857142857144,0.9692307692307692,0.9692307692307692,0.9714285714285714,0.9714285714285714,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
Feldman-SVM-accuracy,lambda=0.4,8,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.7000000000000001,0.7000000000000001,0.8285714285714286,0.9,0.9285714285714286,0.9142857142857144,0.9692307692307692,0.9692307692307692,0.9714285714285714,0.9714285714285714,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
Feldman-SVM-accuracy,lambda=0.45,8,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.7000000000000001,0.7000000000000001,0.8285714285714286,0.9,0.9285714285714286,0.9142857142857144,0.9692307692307692,0.9692307692307692,0.9714285714285714,0.9714285714285714,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
Feldman-SVM-accuracy,lambda=0.5,8,0.875,0.8333333333333334,0.9166666666666666,0.875,0.7526178090063816,0.8,0.8,0.9,0.9,0.8571428571428571,0.8785714285714286,1.05,1.05,1.042857142857143,1.042857142857143,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143
Feldman-SVM-accuracy,lambda=0.55,8,0.875,0.8333333333333334,0.9166666666666666,0.875,0.7526178090063816,0.8,0.8,0.9,0.9,0.8571428571428571,0.8785714285714286,1.05,1.05,1.042857142857143,1.042857142857143,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143
Feldman-SVM-accuracy,lambda=0.6,8,0.7916666666666666,0.6666666666666666,0.9166666666666666,0.7916666666666666,0.6024640760767094,1.12,1.12,1.042857142857143,0.9,0.7142857142857143,0.8071428571428572,1.26,1.26,1.1857142857142857,1.1857142857142857,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556
Feldman-SVM-accuracy,lambda=0.65,8,0.75,0.5833333333333334,0.9166666666666666,0.75,0.5303300858899107,0.84,0.84,0.9428571428571428,0.8,0.7142857142857143,0.7571428571428571,1.12,1.12,1.0857142857142859,1.0857142857142859,0.6666666666666666,0.5555555555555556,0.6111111111111112,1.2,1.2,1.1111111111111112,1.1111111111111112,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.33333333333333337,0.4444444444444444,0.3888888888888889,0.7500000000000001,0.7500000000000001,0.888888888888889,0.888888888888889,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.2936507936507936,0.32142857142857145,0.32142857142857145,0.6984126984126984,0.6984126984126984
