algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=1.0,8,0.6945812807881774,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.640625,0.7194244604316546,0.6800247302158273,0.89046875,0.89046875,0.9212005395683454,0.9212005395683454,0.5806451612903226,0.7151162790697675,0.647880720180045,0.8119590873328089,0.8119590873328089,0.8655288822205551,0.8655288822205551,0.6363636363636364,0.7301587301587301,0.6832611832611832,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.640625,0.7194244604316546,0.6800247302158273,0.89046875,0.89046875,0.9212005395683454,0.9212005395683454,0.5806451612903226,0.7151162790697675,0.647880720180045,0.8119590873328089,0.8119590873328089,0.8655288822205551,0.8655288822205551,0.6363636363636364,0.7301587301587301,0.6832611832611832,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=1.0,9,0.6896551724137931,0.9858156028368794,0.016129032258064516,0.500972317547472,0.007422802325048486,1.017751479289941,1.017751479289941,1.0174418604651163,0.65625,0.7050359712230215,0.6806429856115108,0.9308035714285715,0.9308035714285715,0.9512140287769785,0.9512140287769785,0.5806451612903226,0.7093023255813954,0.644973743435859,0.8186144896879958,0.8186144896879958,0.8713428357089272,0.8713428357089272,0.6493506493506493,0.7142857142857143,0.6818181818181819,None,None,1.0,None,None,1.0,1.0,0.98,0.99,1.0204081632653061,1.0204081632653061,1.02,1.02,1.0,0.983739837398374,0.9918699186991871,1.0165289256198347,1.0165289256198347,1.0162601626016259,1.0162601626016259,1.0,0.9782608695652174,0.9891304347826086,None,None,1.0,None,None,1.0,0.043478260869565216,0.0,0.021739130434782608,0.0,1.0,1.0434782608695652,1.0434782608695652,0.0,0.02040816326530612,0.01020408163265306,0.0,1.0,0.9795918367346939,0.9795918367346939,0.03571428571428571,0.0,0.017857142857142856,None,None,1.0,None,None,1.0,0.9565217391304348,1.0,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,0.9642857142857143,1.0,0.9821428571428572,None,None,1.0,None,None,1.0,0.0,0.020000000000000018,0.010000000000000009,0.0,1.0,0.98,0.98,0.0,0.016260162601625994,0.008130081300812997,0.0,1.0,0.983739837398374,0.983739837398374,0.0,0.021739130434782594,0.010869565217391297,None,None,1.0,None,None,1.0,0.6507936507936508,0.7153284671532847,0.6830610589734678,0.909782960803369,0.909782960803369,0.9354651836403661,0.9354651836403661,0.5806451612903226,0.7159763313609467,0.6483107463256347,0.8109837376699548,0.8109837376699548,0.8646688299293759,0.8646688299293759,0.6447368421052632,0.7258064516129032,0.6852716468590832,None,None,1.0,None,None,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,1.0,0.5,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.7,0,0.6502463054187192,0.7092198581560284,0.5161290322580645,0.6126744452070465,0.21628565637705477,0.7787209960384833,0.7787209960384833,0.8533383345836459,0.6875,0.6330935251798561,0.6602967625899281,1.0859375,1.0859375,1.0544064748201438,1.0544064748201438,0.6129032258064516,0.6569767441860465,0.634939984996249,0.9329146445903512,0.9329146445903512,0.9559264816204052,0.9559264816204052,0.6623376623376623,0.6428571428571429,0.6525974025974026,None,None,1.0,None,None,1.0,0.7317073170731707,0.7,0.7158536585365853,1.0452961672473868,1.0452961672473868,1.0317073170731708,1.0317073170731708,0.6111111111111112,0.7235772357723578,0.6673441734417345,0.8445692883895132,0.8445692883895132,0.8875338753387534,0.8875338753387534,0.7142857142857143,0.7065217391304348,0.7104037267080745,None,None,1.0,None,None,1.0,0.6086956521739131,0.46153846153846156,0.5351170568561874,1.318840579710145,1.318840579710145,1.1471571906354514,1.1471571906354514,0.6153846153846154,0.4897959183673469,0.5525902668759812,1.2564102564102566,1.2564102564102566,1.1255886970172684,1.1255886970172684,0.5714285714285714,0.47058823529411764,0.5210084033613445,None,None,1.0,None,None,1.0,0.3913043478260869,0.5384615384615384,0.4648829431438127,0.7267080745341614,0.7267080745341614,0.8528428093645485,0.8528428093645485,0.3846153846153846,0.5102040816326531,0.4474097331240188,0.7538461538461537,0.7538461538461537,0.8744113029827315,0.8744113029827315,0.4285714285714286,0.5294117647058824,0.4789915966386555,None,None,1.0,None,None,1.0,0.2682926829268293,0.30000000000000004,0.28414634146341466,0.8943089430894308,0.8943089430894308,0.9682926829268292,0.9682926829268292,0.38888888888888884,0.2764227642276422,0.33265582655826553,1.4068627450980393,1.4068627450980393,1.1124661246612466,1.1124661246612466,0.2857142857142857,0.2934782608695652,0.28959627329192544,None,None,1.0,None,None,1.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0,0.6875,0.7807017543859649,0.7341008771929824,0.8806179775280899,0.8806179775280899,0.9067982456140351,0.9067982456140351,0.7446808510638298,0.7831325301204819,0.7639066905921559,None,None,1.0,None,None,1.0,0.44,0.625,0.5325,0.704,0.704,0.815,0.815,0.4666666666666667,0.5862068965517241,0.5264367816091954,0.7960784313725491,0.7960784313725491,0.8804597701149426,0.8804597701149426,0.4666666666666667,0.627906976744186,0.5472868217054263,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.7,1,0.6945812807881774,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.640625,0.7194244604316546,0.6800247302158273,0.89046875,0.89046875,0.9212005395683454,0.9212005395683454,0.5806451612903226,0.7151162790697675,0.647880720180045,0.8119590873328089,0.8119590873328089,0.8655288822205551,0.8655288822205551,0.6363636363636364,0.7301587301587301,0.6832611832611832,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.640625,0.7194244604316546,0.6800247302158273,0.89046875,0.89046875,0.9212005395683454,0.9212005395683454,0.5806451612903226,0.7151162790697675,0.647880720180045,0.8119590873328089,0.8119590873328089,0.8655288822205551,0.8655288822205551,0.6363636363636364,0.7301587301587301,0.6832611832611832,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.7,2,0.6995073891625616,1.0,0.016129032258064516,0.5080645161290323,0.10610553191472356,1.0058479532163742,1.0058479532163742,1.005813953488372,0.65625,0.7194244604316546,0.6878372302158273,0.9121875,0.9121875,0.9368255395683454,0.9368255395683454,0.5806451612903226,0.7209302325581395,0.650787696924231,0.8054110301768992,0.8054110301768992,0.8597149287321831,0.8597149287321831,0.6493506493506493,0.7301587301587301,0.6897546897546898,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.043478260869565216,0.0,0.021739130434782608,0.0,1.0,1.0434782608695652,1.0434782608695652,0.0,0.02040816326530612,0.01020408163265306,0.0,1.0,0.9795918367346939,0.9795918367346939,0.03571428571428571,0.0,0.017857142857142856,None,None,1.0,None,None,1.0,0.9565217391304348,1.0,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,0.9642857142857143,1.0,0.9821428571428572,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6507936507936508,0.7194244604316546,0.6851090556126527,0.9046031746031746,0.9046031746031746,0.9313691903619962,0.9313691903619962,0.5806451612903226,0.7192982456140351,0.6499717034521788,0.8072383949645948,0.8072383949645948,0.8613469156762875,0.8613469156762875,0.6447368421052632,0.7301587301587301,0.6874477861319966,None,None,1.0,None,None,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,1.0,0.5,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.75,3,0.7093596059113301,0.7304964539007093,0.6612903225806451,0.6958933882406773,0.37010997193800943,0.7635395087303936,0.7635395087303936,0.8501500375093773,0.6875,0.7194244604316546,0.7034622302158273,0.9556250000000001,0.9556250000000001,0.9680755395683454,0.9680755395683454,0.7096774193548387,0.7093023255813954,0.7094898724681171,1.0005288207297727,1.0005288207297727,1.0003750937734432,1.0003750937734432,0.6753246753246753,0.7301587301587301,0.7027417027417027,None,None,1.0,None,None,1.0,0.7317073170731707,0.73,0.7308536585365853,1.0023387905111927,1.0023387905111927,1.0017073170731707,1.0017073170731707,0.6666666666666666,0.7398373983739838,0.7032520325203252,0.901098901098901,0.901098901098901,0.9268292682926829,0.9268292682926829,0.6938775510204082,0.75,0.721938775510204,None,None,1.0,None,None,1.0,0.6086956521739131,0.6923076923076923,0.6505016722408027,0.8792270531400967,0.8792270531400967,0.9163879598662208,0.9163879598662208,0.7692307692307693,0.6326530612244898,0.7009419152276295,1.215880893300248,1.215880893300248,1.1365777080062793,1.1365777080062793,0.6428571428571429,0.6764705882352942,0.6596638655462186,None,None,1.0,None,None,1.0,0.3913043478260869,0.3076923076923077,0.3494983277591973,1.2717391304347825,1.2717391304347825,1.0836120401337792,1.0836120401337792,0.23076923076923073,0.36734693877551017,0.29905808477237045,0.6282051282051282,0.6282051282051282,0.8634222919937206,0.8634222919937206,0.3571428571428571,0.32352941176470584,0.34033613445378147,None,None,1.0,None,None,1.0,0.2682926829268293,0.27,0.26914634146341465,0.993676603432701,0.993676603432701,0.9982926829268293,0.9982926829268293,0.33333333333333337,0.26016260162601623,0.2967479674796748,1.2812500000000002,1.2812500000000002,1.0731707317073171,1.0731707317073171,0.30612244897959184,0.25,0.2780612244897959,None,None,1.0,None,None,1.0,0.7692307692307693,0.8588235294117647,0.814027149321267,0.8956796628029505,0.8956796628029505,0.9104072398190046,0.9104072398190046,0.8,0.8348623853211009,0.8174311926605504,0.9582417582417583,0.9582417582417583,0.9651376146788991,0.9651376146788991,0.7727272727272727,0.8625,0.8176136363636364,None,None,1.0,None,None,1.0,0.44,0.5,0.47,0.88,0.88,0.94,0.94,0.375,0.5079365079365079,0.44146825396825395,0.73828125,0.73828125,0.8670634920634921,0.8670634920634921,0.45454545454545453,0.5,0.4772727272727273,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.75,4,0.7093596059113301,0.9929078014184397,0.06451612903225806,0.5287119652253489,0.17063995140767718,0.9907834101382489,0.9907834101382489,0.9909977494373594,0.65625,0.7338129496402878,0.6950314748201438,0.8943014705882353,0.8943014705882353,0.9224370503597122,0.9224370503597122,0.6129032258064516,0.7267441860465116,0.6698237059264815,0.8433548387096775,0.8433548387096775,0.88615903975994,0.88615903975994,0.6623376623376623,0.7380952380952381,0.7002164502164503,None,None,1.0,None,None,1.0,1.0,0.99,0.995,1.0101010101010102,1.0101010101010102,1.01,1.01,1.0,0.991869918699187,0.9959349593495934,1.0081967213114755,1.0081967213114755,1.0081300813008132,1.0081300813008132,1.0,0.9891304347826086,0.9945652173913043,None,None,1.0,None,None,1.0,0.043478260869565216,0.07692307692307693,0.06020066889632107,0.5652173913043478,0.5652173913043478,0.9665551839464883,0.9665551839464883,0.07692307692307693,0.061224489795918366,0.06907378335949765,1.2564102564102566,1.2564102564102566,1.0156985871271587,1.0156985871271587,0.07142857142857142,0.058823529411764705,0.06512605042016806,None,None,1.0,None,None,1.0,0.9565217391304348,0.9230769230769231,0.939799331103679,1.036231884057971,1.036231884057971,1.0334448160535117,1.0334448160535117,0.9230769230769231,0.9387755102040817,0.9309262166405023,0.9832775919732442,0.9832775919732442,0.9843014128728415,0.9843014128728415,0.9285714285714286,0.9411764705882353,0.9348739495798319,None,None,1.0,None,None,1.0,0.0,0.010000000000000009,0.0050000000000000044,0.0,1.0,0.99,0.99,0.0,0.008130081300813052,0.004065040650406526,0.0,1.0,0.991869918699187,0.991869918699187,0.0,0.010869565217391353,0.005434782608695676,None,None,1.0,None,None,1.0,0.6507936507936508,0.7333333333333333,0.692063492063492,0.8874458874458875,0.8874458874458875,0.9174603174603175,0.9174603174603175,0.6,0.7261904761904762,0.6630952380952381,0.8262295081967214,0.8262295081967214,0.8738095238095238,0.8738095238095238,0.6533333333333333,0.7398373983739838,0.6965853658536585,None,None,1.0,None,None,1.0,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.0,0.3333333333333333,0.16666666666666666,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.7,5,0.6896551724137931,0.9929078014184397,0.0,0.49645390070921985,-0.04665633318236072,1.0058479532163742,1.0058479532163742,1.005813953488372,0.640625,0.7122302158273381,0.6764276079136691,0.8994633838383839,0.8994633838383839,0.9283947841726619,0.9283947841726619,0.5806451612903226,0.7093023255813954,0.644973743435859,0.8186144896879958,0.8186144896879958,0.8713428357089272,0.8713428357089272,0.6363636363636364,0.7222222222222222,0.6792929292929293,None,None,1.0,None,None,1.0,1.0,0.99,0.995,1.0101010101010102,1.0101010101010102,1.01,1.01,1.0,0.991869918699187,0.9959349593495934,1.0081967213114755,1.0081967213114755,1.0081300813008132,1.0081300813008132,1.0,0.9891304347826086,0.9945652173913043,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.010000000000000009,0.0050000000000000044,0.0,1.0,0.99,0.99,0.0,0.008130081300813052,0.004065040650406526,0.0,1.0,0.991869918699187,0.991869918699187,0.0,0.010869565217391353,0.005434782608695676,None,None,1.0,None,None,1.0,0.640625,0.717391304347826,0.6790081521739131,0.8929924242424243,0.8929924242424243,0.923233695652174,0.923233695652174,0.5806451612903226,0.7134502923976608,0.6470477268439917,0.8138551031200424,0.8138551031200424,0.8671948688926618,0.8671948688926618,0.6363636363636364,0.728,0.6821818181818182,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.75,6,0.7044334975369458,0.9858156028368794,0.06451612903225806,0.5251658659345687,0.13687954003139097,1.036144578313253,1.036144578313253,1.0348837209302326,0.671875,0.7194244604316546,0.6956497302158273,0.93390625,0.93390625,0.9524505395683454,0.9524505395683454,0.5806451612903226,0.7267441860465116,0.653694673668417,0.7989677419354839,0.7989677419354839,0.853900975243811,0.853900975243811,0.6623376623376623,0.7301587301587301,0.6962481962481962,None,None,1.0,None,None,1.0,1.0,0.98,0.99,1.0204081632653061,1.0204081632653061,1.02,1.02,1.0,0.983739837398374,0.9918699186991871,1.0165289256198347,1.0165289256198347,1.0162601626016259,1.0162601626016259,1.0,0.9782608695652174,0.9891304347826086,None,None,1.0,None,None,1.0,0.08695652173913043,0.05128205128205128,0.06911928651059085,1.6956521739130435,1.6956521739130435,1.035674470457079,1.035674470457079,0.0,0.08163265306122448,0.04081632653061224,0.0,1.0,0.9183673469387755,0.9183673469387755,0.07142857142857142,0.058823529411764705,0.06512605042016806,None,None,1.0,None,None,1.0,0.9130434782608696,0.9487179487179487,0.9308807134894092,0.9623971797884843,0.9623971797884843,0.964325529542921,0.964325529542921,1.0,0.9183673469387755,0.9591836734693877,1.0888888888888888,1.0888888888888888,1.0816326530612246,1.0816326530612246,0.9285714285714286,0.9411764705882353,0.9348739495798319,None,None,1.0,None,None,1.0,0.0,0.020000000000000018,0.010000000000000009,0.0,1.0,0.98,0.98,0.0,0.016260162601625994,0.008130081300812997,0.0,1.0,0.983739837398374,0.983739837398374,0.0,0.021739130434782594,0.010869565217391297,None,None,1.0,None,None,1.0,0.6612903225806451,0.725925925925926,0.6936081242532856,0.9109611586570111,0.9109611586570111,0.9353643966547192,0.9353643966547192,0.5806451612903226,0.7289156626506024,0.6547804119704626,0.7965875766462278,0.7965875766462278,0.8517294986397203,0.8517294986397203,0.6533333333333333,0.7377049180327869,0.6955191256830602,None,None,1.0,None,None,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.5,0.25,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.75,7,0.729064039408867,0.7659574468085106,0.6451612903225806,0.7055593685655457,0.39458408579651516,0.8917050691244239,0.8917050691244239,0.9294823705926482,0.765625,0.7122302158273381,0.7389276079136691,1.0749684343434343,1.0749684343434343,1.0533947841726619,1.0533947841726619,0.7419354838709677,0.7267441860465116,0.7343398349587397,1.0209032258064517,1.0209032258064517,1.0151912978244562,1.0151912978244562,0.7662337662337663,0.7063492063492064,0.7362914862914863,None,None,1.0,None,None,1.0,0.8048780487804879,0.75,0.7774390243902439,1.0731707317073171,1.0731707317073171,1.0548780487804879,1.0548780487804879,0.7777777777777778,0.7642276422764228,0.7710027100271003,1.0177304964539007,1.0177304964539007,1.013550135501355,1.013550135501355,0.8163265306122449,0.7391304347826086,0.7777284826974268,None,None,1.0,None,None,1.0,0.6956521739130435,0.6153846153846154,0.6555183946488294,1.1304347826086956,1.1304347826086956,1.080267558528428,1.080267558528428,0.6923076923076923,0.6326530612244898,0.6624803767660911,1.0942928039702233,1.0942928039702233,1.0596546310832025,1.0596546310832025,0.6785714285714286,0.6176470588235294,0.648109243697479,None,None,1.0,None,None,1.0,0.30434782608695654,0.3846153846153846,0.34448160535117056,0.791304347826087,0.791304347826087,0.919732441471572,0.919732441471572,0.3076923076923077,0.36734693877551017,0.33751962323390894,0.8376068376068377,0.8376068376068377,0.9403453689167975,0.9403453689167975,0.3214285714285714,0.38235294117647056,0.351890756302521,None,None,1.0,None,None,1.0,0.19512195121951215,0.25,0.22256097560975607,0.7804878048780486,0.7804878048780486,0.9451219512195121,0.9451219512195121,0.2222222222222222,0.2357723577235772,0.2289972899728997,0.9425287356321841,0.9425287356321841,0.986449864498645,0.986449864498645,0.18367346938775508,0.26086956521739135,0.22227151730257322,None,None,1.0,None,None,1.0,0.825,0.8333333333333334,0.8291666666666666,0.9899999999999999,0.9899999999999999,0.9916666666666666,0.9916666666666666,0.7777777777777778,0.8392857142857143,0.808531746031746,0.9267139479905437,0.9267139479905437,0.9384920634920635,0.9384920634920635,0.8163265306122449,0.8395061728395061,0.8279163517258755,None,None,1.0,None,None,1.0,0.3333333333333333,0.5102040816326531,0.4217687074829932,0.6533333333333333,0.6533333333333333,0.8231292517006803,0.8231292517006803,0.3076923076923077,0.48333333333333334,0.39551282051282055,0.6366047745358091,0.6366047745358091,0.8243589743589743,0.8243589743589743,0.32142857142857145,0.5333333333333333,0.4273809523809524,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.7,8,0.6945812807881774,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.640625,0.7194244604316546,0.6800247302158273,0.89046875,0.89046875,0.9212005395683454,0.9212005395683454,0.5806451612903226,0.7151162790697675,0.647880720180045,0.8119590873328089,0.8119590873328089,0.8655288822205551,0.8655288822205551,0.6363636363636364,0.7301587301587301,0.6832611832611832,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.640625,0.7194244604316546,0.6800247302158273,0.89046875,0.89046875,0.9212005395683454,0.9212005395683454,0.5806451612903226,0.7151162790697675,0.647880720180045,0.8119590873328089,0.8119590873328089,0.8655288822205551,0.8655288822205551,0.6363636363636364,0.7301587301587301,0.6832611832611832,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
